82.272000 0.300336 0.798455 -0.365802 -0.063889
82.274000 0.299604 0.798327 -0.365802 -0.063889
82.276000 0.298873 0.798199 -0.365802 -0.063889
82.278000 0.298141 0.798071 -0.365802 -0.063889
82.280000 0.297409 0.797944 -0.365802 -0.063889
82.282000 0.296678 0.797816 -0.365802 -0.063889
82.284000 0.295946 0.797688 -0.365802 -0.063889
82.286000 0.295215 0.797560 -0.365802 -0.063889
82.288000 0.294483 0.797433 -0.365802 -0.063889
82.290000 0.293751 0.797305 -0.365802 -0.063889
82.292000 0.293020 0.797177 -0.365802 -0.063889
82.294000 0.292288 0.797049 -0.365802 -0.063889
82.296000 0.291556 0.796921 -0.365802 -0.063889
82.298000 0.290825 0.796794 -0.365802 -0.063889
82.300000 0.290093 0.796666 -0.365802 -0.063889
82.302000 0.289362 0.796538 -0.365802 -0.063889
82.304000 0.288630 0.796410 -0.365802 -0.063889
82.306000 0.287898 0.796283 -0.365802 -0.063889
82.308000 0.287167 0.796155 -0.365802 -0.063889
82.310000 0.286435 0.796027 -0.365802 -0.063889
82.312000 0.285704 0.795899 -0.365802 -0.063889
82.314000 0.284972 0.795771 -0.365802 -0.063889
82.316000 0.284240 0.795644 -0.365802 -0.063889
82.318000 0.283509 0.795516 -0.365802 -0.063889
82.320000 0.282777 0.795388 -0.365802 -0.063889
82.322000 0.282046 0.795260 -0.365802 -0.063889
82.324000 0.281314 0.795133 -0.365802 -0.063889
82.326000 0.280582 0.795005 -0.365802 -0.063889
82.328000 0.279851 0.794877 -0.365802 -0.063889
82.330000 0.279119 0.794749 -0.365802 -0.063889
82.332000 0.278388 0.794621 -0.365802 -0.063889
82.334000 0.277656 0.794494 -0.365802 -0.063889
82.336000 0.276924 0.794366 -0.365802 -0.063889
82.338000 0.276193 0.794238 -0.365802 -0.063889
82.340000 0.275461 0.794110 -0.365802 -0.063889
82.342000 0.274730 0.793983 -0.365802 -0.063889
82.344000 0.273998 0.793855 -0.365802 -0.063889
82.346000 0.273266 0.793727 -0.365802 -0.063889
82.348000 0.272535 0.793599 -0.365802 -0.063889
82.350000 0.271803 0.793471 -0.365802 -0.063889
82.352000 0.271072 0.793344 -0.365802 -0.063889
82.354000 0.270340 0.793216 -0.365802 -0.063889
82.356000 0.269608 0.793088 -0.365802 -0.063889
82.358000 0.268877 0.792960 -0.365802 -0.063889
82.360000 0.268145 0.792833 -0.365802 -0.063889
82.362000 0.267414 0.792705 -0.365802 -0.063889
82.364000 0.266682 0.792577 -0.365802 -0.063889
82.366000 0.265950 0.792449 -0.365802 -0.063889
82.368000 0.265219 0.792321 -0.365802 -0.063889
82.370000 0.264487 0.792194 -0.365802 -0.063889
82.372000 0.263756 0.792066 -0.365802 -0.063889
82.374000 0.263024 0.791938 -0.365802 -0.063889
82.376000 0.262292 0.791810 -0.365802 -0.063889
82.378000 0.261561 0.791683 -0.365802 -0.063889
82.380000 0.260829 0.791555 -0.365802 -0.063889
82.382000 0.260098 0.791427 -0.365802 -0.063889
82.384000 0.259366 0.791299 -0.365802 -0.063889
82.386000 0.258634 0.791171 -0.365802 -0.063889
82.388000 0.257903 0.791044 -0.365802 -0.063889
82.390000 0.257171 0.790916 -0.365802 -0.063889
82.392000 0.256440 0.790788 -0.365802 -0.063889
82.394000 0.255708 0.790660 -0.365802 -0.063889
82.396000 0.254976 0.790533 -0.365802 -0.063889
82.398000 0.254245 0.790405 -0.365802 -0.063889
82.400000 0.253513 0.790277 -0.365802 -0.063889
82.402000 0.252781 0.790149 -0.365802 -0.063889
82.404000 0.252050 0.790021 -0.365802 -0.063889
82.406000 0.251318 0.789894 -0.365802 -0.063889
82.408000 0.250587 0.789766 -0.365802 -0.063889
82.410000 0.249855 0.789638 -0.365802 -0.063889
82.412000 0.249123 0.789510 -0.365802 -0.063889
82.414000 0.248392 0.789383 -0.365802 -0.063889
82.416000 0.247660 0.789255 -0.365802 -0.063889
82.418000 0.246929 0.789127 -0.365802 -0.063889
82.420000 0.246197 0.788999 -0.365802 -0.063889
82.422000 0.245465 0.788871 -0.365802 -0.063889
82.424000 0.244734 0.788744 -0.365802 -0.063889
82.426000 0.244002 0.788616 -0.365802 -0.063889
82.428000 0.243271 0.788488 -0.365802 -0.063889
82.430000 0.242539 0.788360 -0.365802 -0.063889
82.432000 0.241807 0.788233 -0.365802 -0.063889
82.434000 0.241076 0.788105 -0.365802 -0.063889
82.436000 0.240344 0.787977 -0.365802 -0.063889
82.438000 0.239613 0.787849 -0.365802 -0.063889
82.440000 0.238881 0.787721 -0.365802 -0.063889
82.442000 0.238149 0.787594 -0.365802 -0.063889
82.444000 0.237418 0.787466 -0.365802 -0.063889
82.446000 0.236686 0.787338 -0.365802 -0.063889
82.448000 0.235955 0.787210 -0.365802 -0.063889
82.450000 0.235223 0.787083 -0.365802 -0.063889
82.452000 0.234491 0.786955 -0.365802 -0.063889
82.454000 0.233760 0.786827 -0.365802 -0.063889
82.456000 0.233028 0.786699 -0.365802 -0.063889
82.458000 0.232297 0.786571 -0.365802 -0.063889
82.460000 0.231565 0.786444 -0.365802 -0.063889
82.462000 0.230833 0.786316 -0.365802 -0.063889
82.464000 0.230102 0.786188 -0.365802 -0.063889
82.466000 0.229370 0.786060 -0.365802 -0.063889
82.468000 0.228639 0.785933 -0.365802 -0.063889
82.470000 0.227907 0.785805 -0.365802 -0.063889
82.472000 0.227175 0.785677 -0.365802 -0.063889
82.474000 0.226444 0.785549 -0.365802 -0.063889
82.476000 0.225712 0.785421 -0.365802 -0.063889
82.478000 0.224981 0.785294 -0.365802 -0.063889
82.480000 0.224249 0.785166 -0.365802 -0.063889
82.482000 0.223517 0.785038 -0.365802 -0.063889
82.484000 0.222786 0.784910 -0.365802 -0.063889
82.486000 0.222054 0.784783 -0.365802 -0.063889
82.488000 0.221323 0.784655 -0.365802 -0.063889
82.490000 0.220591 0.784527 -0.365802 -0.063889
82.492000 0.219859 0.784399 -0.365802 -0.063889
82.494000 0.219128 0.784271 -0.365802 -0.063889
82.496000 0.218396 0.784144 -0.365802 -0.063889
82.498000 0.217665 0.784016 -0.365802 -0.063889
82.500000 0.216933 0.783888 -0.365802 -0.063889
82.502000 0.216201 0.783760 -0.365802 -0.063889
82.504000 0.215470 0.783633 -0.365802 -0.063889
82.506000 0.214738 0.783505 -0.365802 -0.063889
82.508000 0.214006 0.783377 -0.365802 -0.063889
82.510000 0.213275 0.783249 -0.365802 -0.063889
82.512000 0.212543 0.783121 -0.365802 -0.063889
82.514000 0.211812 0.782994 -0.365802 -0.063889
82.516000 0.211080 0.782866 -0.365802 -0.063889
82.518000 0.210348 0.782738 -0.365802 -0.063889
82.520000 0.209617 0.782610 -0.365802 -0.063889
82.522000 0.208885 0.782483 -0.365802 -0.063889
82.524000 0.208154 0.782355 -0.365802 -0.063889
82.526000 0.207422 0.782227 -0.365802 -0.063889
82.528000 0.206690 0.782099 -0.365802 -0.063889
82.530000 0.205959 0.781971 -0.365802 -0.063889
82.532000 0.205227 0.781844 -0.365802 -0.063889
82.534000 0.204496 0.781716 -0.365802 -0.063889
82.536000 0.203764 0.781588 -0.365802 -0.063889
82.538000 0.203032 0.781460 -0.365802 -0.063889
82.540000 0.202301 0.781333 -0.365802 -0.063889
82.542000 0.201569 0.781205 -0.365802 -0.063889
82.544000 0.200838 0.781077 -0.365802 -0.063889
82.546000 0.200106 0.780949 -0.365802 -0.063889
82.548000 0.199374 0.780821 -0.365802 -0.063889
82.550000 0.198643 0.780694 -0.365802 -0.063889
82.552000 0.197911 0.780566 -0.365802 -0.063889
82.554000 0.197180 0.780438 -0.365802 -0.063889
82.556000 0.196448 0.780310 -0.365802 -0.063889
82.558000 0.195716 0.780183 -0.365802 -0.063889
82.560000 0.194985 0.780055 -0.365802 -0.063889
82.562000 0.194253 0.779927 -0.365802 -0.063889
82.564000 0.193522 0.779799 -0.365802 -0.063889
82.566000 0.192790 0.779671 -0.365802 -0.063889
82.568000 0.192058 0.779544 -0.365802 -0.063889
82.570000 0.191327 0.779416 -0.365802 -0.063889
82.572000 0.190595 0.779288 -0.365802 -0.063889
82.574000 0.189864 0.779160 -0.365802 -0.063889
82.576000 0.189132 0.779033 -0.365802 -0.063889
82.578000 0.188400 0.778905 -0.365802 -0.063889
82.580000 0.187669 0.778777 -0.365802 -0.063889
82.582000 0.186937 0.778649 -0.365802 -0.063889
82.584000 0.186206 0.778521 -0.365802 -0.063889
82.586000 0.185474 0.778394 -0.365802 -0.063889
82.588000 0.184742 0.778266 -0.365802 -0.063889
82.590000 0.184011 0.778138 -0.365802 -0.063889
82.592000 0.183279 0.778010 -0.365802 -0.063889
82.594000 0.182548 0.777882 -0.365802 -0.063889
82.596000 0.181816 0.777755 -0.365802 -0.063889
82.598000 0.181084 0.777627 -0.365802 -0.063889
82.600000 0.180353 0.777499 -0.365802 -0.063889
82.602000 0.179621 0.777371 -0.365802 -0.063889
82.604000 0.178889 0.777244 -0.365802 -0.063889
82.606000 0.178158 0.777116 -0.365802 -0.063889
82.608000 0.177426 0.776988 -0.365802 -0.063889
82.610000 0.176695 0.776860 -0.365802 -0.063889
82.612000 0.175963 0.776732 -0.365802 -0.063889
82.614000 0.175231 0.776605 -0.365802 -0.063889
82.616000 0.174500 0.776477 -0.365802 -0.063889
82.618000 0.173768 0.776349 -0.365802 -0.063889
82.620000 0.173037 0.776221 -0.365802 -0.063889
82.622000 0.172305 0.776094 -0.365802 -0.063889
82.624000 0.171573 0.775966 -0.365802 -0.063889
82.626000 0.170842 0.775838 -0.365802 -0.063889
82.628000 0.170110 0.775710 -0.365802 -0.063889
82.630000 0.169379 0.775582 -0.365802 -0.063889
82.632000 0.168647 0.775455 -0.365802 -0.063889
82.634000 0.167915 0.775327 -0.365802 -0.063889
82.636000 0.167184 0.775199 -0.365802 -0.063889
82.638000 0.166452 0.775071 -0.365802 -0.063889
82.640000 0.165721 0.774944 -0.365802 -0.063889
82.642000 0.164989 0.774816 -0.365802 -0.063889
82.644000 0.164257 0.774688 -0.365802 -0.063889
82.646000 0.163526 0.774560 -0.365802 -0.063889
82.648000 0.162794 0.774432 -0.365802 -0.063889
82.650000 0.162063 0.774305 -0.365802 -0.063889
82.652000 0.161331 0.774177 -0.365802 -0.063889
82.654000 0.160599 0.774049 -0.365802 -0.063889
82.656000 0.159868 0.773921 -0.365802 -0.063889
82.658000 0.159136 0.773794 -0.365802 -0.063889
82.660000 0.158405 0.773666 -0.365802 -0.063889
82.662000 0.157673 0.773538 -0.365802 -0.063889
82.664000 0.156941 0.773410 -0.365802 -0.063889
82.666000 0.156210 0.773282 -0.365802 -0.063889
82.668000 0.155478 0.773155 -0.365802 -0.063889
82.670000 0.154747 0.773027 -0.365802 -0.063889
82.672000 0.154015 0.772899 -0.365802 -0.063889
82.674000 0.153283 0.772771 -0.365802 -0.063889
82.676000 0.152552 0.772644 -0.365802 -0.063889
82.678000 0.151820 0.772516 -0.365802 -0.063889
82.680000 0.151089 0.772388 -0.365802 -0.063889
82.682000 0.150357 0.772260 -0.365802 -0.063889
82.684000 0.149625 0.772132 -0.365802 -0.063889
82.686000 0.148894 0.772005 -0.365802 -0.063889
82.688000 0.148162 0.771877 -0.365802 -0.063889
82.690000 0.147431 0.771749 -0.365802 -0.063889
82.692000 0.146699 0.771621 -0.365802 -0.063889
82.694000 0.145967 0.771494 -0.365802 -0.063889
82.696000 0.145236 0.771366 -0.365802 -0.063889
82.698000 0.144504 0.771238 -0.365802 -0.063889
82.700000 0.143773 0.771110 -0.365802 -0.063889
82.702000 0.143041 0.770982 -0.365802 -0.063889
82.704000 0.142309 0.770855 -0.365802 -0.063889
82.706000 0.141578 0.770727 -0.365802 -0.063889
82.708000 0.140846 0.770599 -0.365802 -0.063889
82.710000 0.140114 0.770471 -0.365802 -0.063889
82.712000 0.139383 0.770344 -0.365802 -0.063889
82.714000 0.138651 0.770216 -0.365802 -0.063889
82.716000 0.137920 0.770088 -0.365802 -0.063889
82.718000 0.137188 0.769960 -0.365802 -0.063889
82.720000 0.136456 0.769832 -0.365802 -0.063889
82.722000 0.135725 0.769705 -0.365802 -0.063889
82.724000 0.134993 0.769577 -0.365802 -0.063889
82.726000 0.134262 0.769449 -0.365802 -0.063889
82.728000 0.133530 0.769321 -0.365802 -0.063889
82.730000 0.132798 0.769194 -0.365802 -0.063889
82.732000 0.132067 0.769066 -0.365802 -0.063889
82.734000 0.131335 0.768938 -0.365802 -0.063889
82.736000 0.130604 0.768810 -0.365802 -0.063889
82.738000 0.129872 0.768682 -0.365802 -0.063889
82.740000 0.129140 0.768555 -0.365802 -0.063889
82.742000 0.128409 0.768427 -0.365802 -0.063889
82.744000 0.127677 0.768299 -0.365802 -0.063889
82.746000 0.126946 0.768171 -0.365802 -0.063889
82.748000 0.126214 0.768044 -0.365802 -0.063889
82.750000 0.125482 0.767916 -0.365802 -0.063889
82.752000 0.124751 0.767788 -0.365802 -0.063889
82.754000 0.124019 0.767660 -0.365802 -0.063889
82.756000 0.123288 0.767532 -0.365802 -0.063889
82.758000 0.122556 0.767405 -0.365802 -0.063889
82.760000 0.121824 0.767277 -0.365802 -0.063889
82.762000 0.121093 0.767149 -0.365802 -0.063889
82.764000 0.120361 0.767021 -0.365802 -0.063889
82.766000 0.119630 0.766894 -0.365802 -0.063889
82.768000 0.118898 0.766766 -0.365802 -0.063889
82.770000 0.118166 0.766638 -0.365802 -0.063889
82.772000 0.117435 0.766510 -0.365802 -0.063889
82.774000 0.116703 0.766382 -0.365802 -0.063889
82.776000 0.115972 0.766255 -0.365802 -0.063889
82.778000 0.115240 0.766127 -0.365802 -0.063889
82.780000 0.114508 0.765999 -0.365802 -0.063889
82.782000 0.113777 0.765871 -0.365802 -0.063889
82.784000 0.113045 0.765744 -0.365802 -0.063889
82.786000 0.112314 0.765616 -0.365802 -0.063889
82.788000 0.111582 0.765488 -0.365802 -0.063889
82.790000 0.110850 0.765360 -0.365802 -0.063889
82.792000 0.110119 0.765232 -0.365802 -0.063889
82.794000 0.109387 0.765105 -0.365802 -0.063889
82.796000 0.108656 0.764977 -0.365802 -0.063889
82.798000 0.107924 0.764849 -0.365802 -0.063889
82.800000 0.107192 0.764721 -0.365802 -0.063889
82.802000 0.106461 0.764594 -0.365802 -0.063889
82.804000 0.105729 0.764466 -0.365802 -0.063889
82.806000 0.104998 0.764338 -0.365802 -0.063889
82.808000 0.104266 0.764210 -0.365802 -0.063889
82.810000 0.103534 0.764082 -0.365802 -0.063889
82.812000 0.102803 0.763955 -0.365802 -0.063889
82.814000 0.102071 0.763827 -0.365802 -0.063889
82.816000 0.101339 0.763699 -0.365802 -0.063889
82.818000 0.100608 0.763571 -0.365802 -0.063889
82.820000 0.099876 0.763444 -0.365802 -0.063889
82.822000 0.099145 0.763316 -0.365802 -0.063889
82.824000 0.098413 0.763188 -0.365802 -0.063889
82.826000 0.097681 0.763060 -0.365802 -0.063889
82.828000 0.096950 0.762932 -0.365802 -0.063889
82.830000 0.096218 0.762805 -0.365802 -0.063889
82.832000 0.095487 0.762677 -0.365802 -0.063889
82.834000 0.094755 0.762549 -0.365802 -0.063889
82.836000 0.094023 0.762421 -0.365802 -0.063889
82.838000 0.093292 0.762294 -0.365802 -0.063889
82.840000 0.092560 0.762166 -0.365802 -0.063889
82.842000 0.091829 0.762038 -0.365802 -0.063889
82.844000 0.091097 0.761910 -0.365802 -0.063889
82.846000 0.090365 0.761782 -0.365802 -0.063889
82.848000 0.089634 0.761655 -0.365802 -0.063889
82.850000 0.088902 0.761527 -0.365802 -0.063889
82.852000 0.088171 0.761399 -0.365802 -0.063889
82.854000 0.087439 0.761271 -0.365802 -0.063889
82.856000 0.086707 0.761144 -0.365802 -0.063889
82.858000 0.085976 0.761016 -0.365802 -0.063889
82.860000 0.085244 0.760888 -0.365802 -0.063889
82.862000 0.084513 0.760760 -0.365802 -0.063889
82.864000 0.083781 0.760632 -0.365802 -0.063889
82.866000 0.083049 0.760505 -0.365802 -0.063889
82.868000 0.082318 0.760377 -0.365802 -0.063889
82.870000 0.081586 0.760249 -0.365802 -0.063889
82.872000 0.080855 0.760121 -0.365802 -0.063889
82.874000 0.080123 0.759994 -0.365802 -0.063889
82.876000 0.079391 0.759866 -0.365802 -0.063889
82.878000 0.078660 0.759738 -0.365802 -0.063889
82.880000 0.077928 0.759610 -0.365802 -0.063889
82.882000 0.077197 0.759482 -0.365802 -0.063889
82.884000 0.076465 0.759355 -0.365802 -0.063889
82.886000 0.075733 0.759227 -0.365802 -0.063889
82.888000 0.075002 0.759099 -0.365802 -0.063889
82.890000 0.074270 0.758971 -0.365802 -0.063889
82.892000 0.073539 0.758844 -0.365802 -0.063889
82.894000 0.072807 0.758716 -0.365802 -0.063889
82.896000 0.072075 0.758588 -0.365802 -0.063889
82.898000 0.071344 0.758460 -0.365802 -0.063889
82.900000 0.070612 0.758332 -0.365802 -0.063889
82.902000 0.069881 0.758205 -0.365802 -0.063889
82.904000 0.069149 0.758077 -0.365802 -0.063889
82.906000 0.068417 0.757949 -0.365802 -0.063889
82.908000 0.067686 0.757821 -0.365802 -0.063889
82.910000 0.066954 0.757694 -0.365802 -0.063889
82.912000 0.066222 0.757566 -0.365802 -0.063889
82.914000 0.065491 0.757438 -0.365802 -0.063889
82.916000 0.064759 0.757310 -0.365802 -0.063889
82.918000 0.064028 0.757182 -0.365802 -0.063889
82.920000 0.063296 0.757055 -0.365802 -0.063889
82.922000 0.062564 0.756927 -0.365802 -0.063889
82.924000 0.061833 0.756799 -0.365802 -0.063889
82.926000 0.061101 0.756671 -0.365802 -0.063889
82.928000 0.060370 0.756544 -0.365802 -0.063889
82.930000 0.059638 0.756416 -0.365802 -0.063889
82.932000 0.058906 0.756288 -0.365802 -0.063889
82.934000 0.058175 0.756160 -0.365802 -0.063889
82.936000 0.057443 0.756032 -0.365802 -0.063889
82.938000 0.056712 0.755905 -0.365802 -0.063889
82.940000 0.055980 0.755777 -0.365802 -0.063889
82.942000 0.055248 0.755649 -0.365802 -0.063889
82.944000 0.054517 0.755521 -0.365802 -0.063889
82.946000 0.053785 0.755393 -0.365802 -0.063889
82.948000 0.053054 0.755266 -0.365802 -0.063889
82.950000 0.052322 0.755138 -0.365802 -0.063889
82.952000 0.051590 0.755010 -0.365802 -0.063889
82.954000 0.050859 0.754882 -0.365802 -0.063889
82.956000 0.050127 0.754755 -0.365802 -0.063889
82.958000 0.050000 0.754627 0.365802 -0.063889
82.960000 0.050732 0.754499 0.365802 -0.063889
82.962000 0.051463 0.754371 0.365802 -0.063889
82.964000 0.052195 0.754243 0.365802 -0.063889
82.966000 0.052926 0.754116 0.365802 -0.063889
82.968000 0.053658 0.753988 0.365802 -0.063889
82.970000 0.054390 0.753860 0.365802 -0.063889
82.972000 0.055121 0.753732 0.365802 -0.063889
82.974000 0.055853 0.753605 0.365802 -0.063889
82.976000 0.056584 0.753477 0.365802 -0.063889
82.978000 0.057316 0.753349 0.365802 -0.063889
82.980000 0.058048 0.753221 0.365802 -0.063889
82.982000 0.058779 0.753093 0.365802 -0.063889
82.984000 0.059511 0.752966 0.365802 -0.063889
82.986000 0.060242 0.752838 0.365802 -0.063889
82.988000 0.060974 0.752710 0.365802 -0.063889
82.990000 0.061706 0.752582 0.365802 -0.063889
82.992000 0.062437 0.752455 0.365802 -0.063889
82.994000 0.063169 0.752327 0.365802 -0.063889
82.996000 0.063900 0.752199 0.365802 -0.063889
82.998000 0.064632 0.752071 0.365802 -0.063889
83.000000 0.065364 0.751943 0.365802 -0.063889
83.002000 0.066095 0.751816 0.365802 -0.063889
83.004000 0.066827 0.751688 0.365802 -0.063889
83.006000 0.067558 0.751560 0.365802 -0.063889
83.008000 0.068290 0.751432 0.365802 -0.063889
83.010000 0.069022 0.751305 0.365802 -0.063889
83.012000 0.069753 0.751177 0.365802 -0.063889
83.014000 0.070485 0.751049 0.365802 -0.063889
83.016000 0.071217 0.750921 0.365802 -0.063889
83.018000 0.071948 0.750793 0.365802 -0.063889
83.020000 0.072680 0.750666 0.365802 -0.063889
83.022000 0.073411 0.750538 0.365802 -0.063889
83.024000 0.074143 0.750410 0.365802 -0.063889
83.026000 0.074875 0.750282 0.365802 -0.063889
83.028000 0.075606 0.750155 0.365802 -0.063889
83.030000 0.076338 0.750027 0.365802 -0.063889
83.032000 0.077069 0.749899 0.365802 -0.063889
83.034000 0.077801 0.749771 0.365802 -0.063889
83.036000 0.078533 0.749643 0.365802 -0.063889
83.038000 0.079264 0.749516 0.365802 -0.063889
83.040000 0.079996 0.749388 0.365802 -0.063889
83.042000 0.080727 0.749260 0.365802 -0.063889
83.044000 0.081459 0.749132 0.365802 -0.063889
83.046000 0.082191 0.749005 0.365802 -0.063889
83.048000 0.082922 0.748877 0.365802 -0.063889
83.050000 0.083654 0.748749 0.365802 -0.063889
83.052000 0.084385 0.748621 0.365802 -0.063889
83.054000 0.085117 0.748493 0.365802 -0.063889
83.056000 0.085849 0.748366 0.365802 -0.063889
83.058000 0.086580 0.748238 0.365802 -0.063889
83.060000 0.087312 0.748110 0.365802 -0.063889
83.062000 0.088043 0.747982 0.365802 -0.063889
83.064000 0.088775 0.747855 0.365802 -0.063889
83.066000 0.089507 0.747727 0.365802 -0.063889
83.068000 0.090238 0.747599 0.365802 -0.063889
83.070000 0.090970 0.747471 0.365802 -0.063889
83.072000 0.091701 0.747343 0.365802 -0.063889
83.074000 0.092433 0.747216 0.365802 -0.063889
